index     vehicle   timeStep    speed     accel       pos         gap       timeGap   
977        CACC8      98.60      20.00      -0.04      853.37     16.00      0.80       
977        CACC9      98.60      20.01      -0.02      832.37     16.00      0.80       
977        CACC10     98.60      20.02      0.01       811.37     16.00      0.80       
978        CACC1      98.70      20.00      0.00       1002.37    -1.00      -1.00      
978        CACC2      98.70      20.00      0.00       981.36     16.00      0.80       
978        CACC3      98.70      20.00      0.01       960.36     16.00      0.80       
978        CACC4      98.70      20.00      0.01       939.36     16.00      0.80       
978        CACC5      98.70      20.00      0.01       918.36     16.00      0.80       
978        CACC6      98.70      19.99      -0.01      897.36     16.00      0.80       
978        CACC7      98.70      19.99      -0.02      876.37     16.00      0.80       
978        CACC8      98.70      20.00      -0.03      855.37     16.00      0.80       
978        CACC9      98.70      20.01      -0.03      834.37     16.00      0.80       
978        CACC10     98.70      20.02      -0.00      813.37     16.00      0.80       
979        CACC1      98.80      20.00      0.00       1004.37    -1.00      -1.00      
979        CACC2      98.80      20.00      0.00       983.37     16.00      0.80       
979        CACC3      98.80      20.00      0.00       962.36     16.00      0.80       
979        CACC4      98.80      20.00      0.01       941.36     16.00      0.80       
979        CACC5      98.80      20.00      0.01       920.36     16.00      0.80       
979        CACC6      98.80      19.99      -0.00      899.36     16.00      0.80       
979        CACC7      98.80      19.99      -0.01      878.37     16.00      0.80       
979        CACC8      98.80      19.99      -0.03      857.37     16.00      0.80       
979        CACC9      98.80      20.01      -0.04      836.37     16.00      0.80       
979        CACC10     98.80      20.01      -0.01      815.37     16.00      0.80       
980        CACC1      98.90      20.00      0.00       1006.37    -1.00      -1.00      
980        CACC2      98.90      20.00      0.00       985.37     16.00      0.80       
980        CACC3      98.90      20.00      0.00       964.36     16.00      0.80       
980        CACC4      98.90      20.00      0.01       943.36     16.00      0.80       
980        CACC5      98.90      20.00      0.01       922.36     16.00      0.80       
980        CACC6      98.90      19.99      0.00       901.36     16.00      0.80       
980        CACC7      98.90      19.99      -0.01      880.36     16.00      0.80       
980        CACC8      98.90      19.99      -0.02      859.37     16.00      0.80       
980        CACC9      98.90      20.00      -0.04      838.37     16.00      0.80       
980        CACC10     98.90      20.01      -0.02      817.37     16.00      0.80       
981        CACC1      99.00      20.00      0.00       1008.37    -1.00      -1.00      
981        CACC2      99.00      20.00      -0.00      987.37     16.00      0.80       
981        CACC3      99.00      20.00      0.00       966.36     16.00      0.80       
981        CACC4      99.00      20.00      0.01       945.36     16.00      0.80       
981        CACC5      99.00      20.00      0.02       924.36     16.00      0.80       
981        CACC6      99.00      19.99      0.01       903.36     16.00      0.80       
981        CACC7      99.00      19.99      0.00       882.36     16.00      0.80       
981        CACC8      99.00      19.99      -0.02      861.37     16.00      0.80       
981        CACC9      99.00      20.00      -0.04      840.37     16.00      0.80       
981        CACC10     99.00      20.01      -0.03      819.37     16.00      0.80       
982        CACC1      99.10      20.00      0.00       1010.37    -1.00      -1.00      
982        CACC2      99.10      20.00      -0.00      989.37     16.00      0.80       
982        CACC3      99.10      20.00      -0.00      968.37     16.00      0.80       
982        CACC4      99.10      20.00      0.01       947.36     16.00      0.80       
982        CACC5      99.10      20.00      0.01       926.36     16.00      0.80       
982        CACC6      99.10      19.99      0.02       905.36     16.00      0.80       
982        CACC7      99.10      19.99      0.01       884.36     16.00      0.80       
982        CACC8      99.10      19.99      -0.02      863.37     16.00      0.80       
982        CACC9      99.10      19.99      -0.04      842.37     16.00      0.80       
982        CACC10     99.10      20.00      -0.04      821.37     16.00      0.80       
983        CACC1      99.20      20.00      0.00       1012.37    -1.00      -1.00      
983        CACC2      99.20      20.00      -0.00      991.37     16.00      0.80       
983        CACC3      99.20      20.00      -0.00      970.37     16.00      0.80       
983        CACC4      99.20      20.00      0.00       949.36     16.00      0.80       
983        CACC5      99.20      20.00      0.01       928.36     16.00      0.80       
983        CACC6      99.20      20.00      0.02       907.36     16.00      0.80       
983        CACC7      99.20      19.99      0.02       886.36     16.00      0.80       
983        CACC8      99.20      19.98      -0.01      865.36     16.00      0.80       
983        CACC9      99.20      19.99      -0.03      844.37     16.00      0.80       
983        CACC10     99.20      20.00      -0.04      823.37     16.00      0.80       
984        CACC1      99.30      20.00      0.00       1014.37    -1.00      -1.00      
984        CACC2      99.30      20.00      -0.00      993.37     16.00      0.80       
984        CACC3      99.30      20.00      -0.00      972.37     16.00      0.80       
984        CACC4      99.30      20.00      -0.00      951.37     16.00      0.80       
984        CACC5      99.30      20.00      0.01       930.36     16.00      0.80       
984        CACC6      99.30      20.00      0.03       909.36     16.00      0.80       
984        CACC7      99.30      19.99      0.02       888.36     16.00      0.80       
984        CACC8      99.30      19.98      0.00       867.36     16.00      0.80       
984        CACC9      99.30      19.99      -0.03      846.37     16.00      0.80       
984        CACC10     99.30      20.00      -0.04      825.37     16.00      0.80       
985        CACC1      99.40      20.00      0.00       1016.37    -1.00      -1.00      
985        CACC2      99.40      20.00      -0.00      995.37     16.00      0.80       
985        CACC3      99.40      20.00      -0.00      974.37     16.00      0.80       
985        CACC4      99.40      20.00      -0.00      953.37     16.00      0.80       
985        CACC5      99.40      20.00      0.01       932.36     16.00      0.80       
985        CACC6      99.40      20.00      0.02       911.36     16.00      0.80       
